forecast_date,target,target_end_date,location,type,quantile,value
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.01,169143
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.025,173349
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.05,175361
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.1,177859
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.15,179113
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.2,181181
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.25,181679
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.3,183429
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.35,184115
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.4,185385
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.45,185449
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.5,187020
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.55,187524
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.6,188821
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.65,189390
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.7,190795
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.75,192137
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.8,192610
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.85,194452
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.9,196225
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.95,198744
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.975,201412
2020-08-30,1 wk ahead cum death,2020-09-05,US,quantile,0.99,204696
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.01,173625
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.025,176649
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.05,179223
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.1,182222
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.15,183332
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.2,184590
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.25,185743
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.3,186858
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.35,188101
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.4,189198
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.45,189613
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.5,190765
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.55,191433
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.6,192841
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.65,193366
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.7,194682
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.75,196016
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.8,196695
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.85,197950
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.9,201023
2020-08-30,2 wk ahead cum death,2020-09-12,US,quantile,0.95,202576
