forecast_date,target,target_end_date,location,type,quantile,value
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.01,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.01,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.01,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.01,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.01,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.01,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.01,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.01,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.01,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.01,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.01,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.01,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.01,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.01,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.025,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.025,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.025,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.025,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.025,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.025,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.025,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.025,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.025,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.025,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.025,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.025,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.025,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.025,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.05,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.05,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.05,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.05,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.05,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.05,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.05,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.05,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.05,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.05,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.05,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.05,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.05,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.05,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.1,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.1,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.1,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.1,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.1,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.1,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.1,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.1,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.1,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.1,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.1,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.1,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.1,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.1,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.15,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.15,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.15,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.15,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.15,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.15,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.15,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.15,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.15,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.15,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.15,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.15,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.15,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.15,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.2,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.2,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.2,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.2,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.2,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.2,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.2,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.2,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.2,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.2,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.2,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.2,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.2,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.2,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.25,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.25,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.25,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.25,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.25,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.25,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.25,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.25,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.25,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.25,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.25,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.25,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.25,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.25,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.3,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.3,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.3,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.3,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.3,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.3,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.3,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.3,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.3,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.3,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.3,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.3,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.3,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.3,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.35,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.35,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.35,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.35,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.35,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.35,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.35,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.35,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.35,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.35,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.35,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.35,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.35,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.35,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.4,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.4,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.4,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.4,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.4,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.4,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.4,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.4,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.4,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.4,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.4,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.4,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.4,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.4,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.45,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.45,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.45,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.45,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.45,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.45,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.45,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.45,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.45,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.45,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.45,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.45,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.45,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.45,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.5,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.5,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.5,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.5,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.5,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.5,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.5,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.5,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.5,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.5,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.5,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.5,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.5,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.5,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.55,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.55,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.55,0
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.55,0
2023-11-20,5 day ahead inc hosp,2023-11-25,60,quantile,0.55,0
2023-11-20,6 day ahead inc hosp,2023-11-26,60,quantile,0.55,0
2023-11-20,7 day ahead inc hosp,2023-11-27,60,quantile,0.55,0
2023-11-20,8 day ahead inc hosp,2023-11-28,60,quantile,0.55,0
2023-11-20,9 day ahead inc hosp,2023-11-29,60,quantile,0.55,0
2023-11-20,10 day ahead inc hosp,2023-11-30,60,quantile,0.55,0
2023-11-20,11 day ahead inc hosp,2023-12-01,60,quantile,0.55,0
2023-11-20,12 day ahead inc hosp,2023-12-02,60,quantile,0.55,0
2023-11-20,13 day ahead inc hosp,2023-12-03,60,quantile,0.55,0
2023-11-20,14 day ahead inc hosp,2023-12-04,60,quantile,0.55,0
2023-11-20,1 day ahead inc hosp,2023-11-21,60,quantile,0.6,0
2023-11-20,2 day ahead inc hosp,2023-11-22,60,quantile,0.6,0
2023-11-20,3 day ahead inc hosp,2023-11-23,60,quantile,0.6,1
2023-11-20,4 day ahead inc hosp,2023-11-24,60,quantile,0.6,1
