forecast_date,target,target_end_date,location,type,quantile,value
2023-02-06,1 wk ahead cum death,2023-02-11,01,quantile,0.01,20886
2023-02-06,1 wk ahead cum death,2023-02-11,02,quantile,0.01,1473
2023-02-06,1 wk ahead cum death,2023-02-11,04,quantile,0.01,32937
2023-02-06,1 wk ahead cum death,2023-02-11,05,quantile,0.01,12908
2023-02-06,1 wk ahead cum death,2023-02-11,06,quantile,0.01,100469
2023-02-06,1 wk ahead cum death,2023-02-11,08,quantile,0.01,14057
2023-02-06,1 wk ahead cum death,2023-02-11,09,quantile,0.01,11989
2023-02-06,1 wk ahead cum death,2023-02-11,10,quantile,0.01,3267
2023-02-06,1 wk ahead cum death,2023-02-11,11,quantile,0.01,1422
2023-02-06,1 wk ahead cum death,2023-02-11,12,quantile,0.01,85924
2023-02-06,1 wk ahead cum death,2023-02-11,13,quantile,0.01,42122
2023-02-06,1 wk ahead cum death,2023-02-11,15,quantile,0.01,1798
2023-02-06,1 wk ahead cum death,2023-02-11,16,quantile,0.01,5377
2023-02-06,1 wk ahead cum death,2023-02-11,17,quantile,0.01,41206
2023-02-06,1 wk ahead cum death,2023-02-11,18,quantile,0.01,25904
2023-02-06,1 wk ahead cum death,2023-02-11,19,quantile,0.01,10604
2023-02-06,1 wk ahead cum death,2023-02-11,20,quantile,0.01,9980
2023-02-06,1 wk ahead cum death,2023-02-11,21,quantile,0.01,17903
2023-02-06,1 wk ahead cum death,2023-02-11,22,quantile,0.01,18577
2023-02-06,1 wk ahead cum death,2023-02-11,23,quantile,0.01,2863
2023-02-06,1 wk ahead cum death,2023-02-11,24,quantile,0.01,16319
2023-02-06,1 wk ahead cum death,2023-02-11,25,quantile,0.01,23855
2023-02-06,1 wk ahead cum death,2023-02-11,26,quantile,0.01,41802
2023-02-06,1 wk ahead cum death,2023-02-11,27,quantile,0.01,14625
2023-02-06,1 wk ahead cum death,2023-02-11,28,quantile,0.01,13225
2023-02-06,1 wk ahead cum death,2023-02-11,29,quantile,0.01,22622
2023-02-06,1 wk ahead cum death,2023-02-11,30,quantile,0.01,3645
2023-02-06,1 wk ahead cum death,2023-02-11,31,quantile,0.01,4768
2023-02-06,1 wk ahead cum death,2023-02-11,32,quantile,0.01,11868
2023-02-06,1 wk ahead cum death,2023-02-11,33,quantile,0.01,2954
2023-02-06,1 wk ahead cum death,2023-02-11,34,quantile,0.01,35838
2023-02-06,1 wk ahead cum death,2023-02-11,35,quantile,0.01,8977
2023-02-06,1 wk ahead cum death,2023-02-11,36,quantile,0.01,76692
2023-02-06,1 wk ahead cum death,2023-02-11,37,quantile,0.01,28116
2023-02-06,1 wk ahead cum death,2023-02-11,38,quantile,0.01,2449
2023-02-06,1 wk ahead cum death,2023-02-11,39,quantile,0.01,41464
2023-02-06,1 wk ahead cum death,2023-02-11,40,quantile,0.01,17724
2023-02-06,1 wk ahead cum death,2023-02-11,41,quantile,0.01,9250
2023-02-06,1 wk ahead cum death,2023-02-11,42,quantile,0.01,49883
2023-02-06,1 wk ahead cum death,2023-02-11,44,quantile,0.01,3836
2023-02-06,1 wk ahead cum death,2023-02-11,45,quantile,0.01,19247
2023-02-06,1 wk ahead cum death,2023-02-11,46,quantile,0.01,3152
2023-02-06,1 wk ahead cum death,2023-02-11,47,quantile,0.01,28996
2023-02-06,1 wk ahead cum death,2023-02-11,48,quantile,0.01,92879
2023-02-06,1 wk ahead cum death,2023-02-11,49,quantile,0.01,5259
2023-02-06,1 wk ahead cum death,2023-02-11,50,quantile,0.01,894
2023-02-06,1 wk ahead cum death,2023-02-11,51,quantile,0.01,23160
2023-02-06,1 wk ahead cum death,2023-02-11,53,quantile,0.01,15466
2023-02-06,1 wk ahead cum death,2023-02-11,54,quantile,0.01,7878
2023-02-06,1 wk ahead cum death,2023-02-11,55,quantile,0.01,16162
2023-02-06,1 wk ahead cum death,2023-02-11,56,quantile,0.01,1979
2023-02-06,1 wk ahead cum death,2023-02-11,72,quantile,0.01,5715
2023-02-06,1 wk ahead cum death,2023-02-11,60,quantile,0.01,34
2023-02-06,1 wk ahead cum death,2023-02-11,66,quantile,0.01,416
2023-02-06,1 wk ahead cum death,2023-02-11,69,quantile,0.01,41
2023-02-06,1 wk ahead cum death,2023-02-11,78,quantile,0.01,129
2023-02-06,2 wk ahead cum death,2023-02-18,01,quantile,0.01,20894
2023-02-06,2 wk ahead cum death,2023-02-18,02,quantile,0.01,1473
2023-02-06,2 wk ahead cum death,2023-02-18,04,quantile,0.01,32988
2023-02-06,2 wk ahead cum death,2023-02-18,05,quantile,0.01,12924
2023-02-06,2 wk ahead cum death,2023-02-18,06,quantile,0.01,100583
2023-02-06,2 wk ahead cum death,2023-02-18,08,quantile,0.01,14071
2023-02-06,2 wk ahead cum death,2023-02-18,09,quantile,0.01,12000
2023-02-06,2 wk ahead cum death,2023-02-18,10,quantile,0.01,3269
2023-02-06,2 wk ahead cum death,2023-02-18,11,quantile,0.01,1422
2023-02-06,2 wk ahead cum death,2023-02-18,12,quantile,0.01,86207
2023-02-06,2 wk ahead cum death,2023-02-18,13,quantile,0.01,42175
2023-02-06,2 wk ahead cum death,2023-02-18,15,quantile,0.01,1799
2023-02-06,2 wk ahead cum death,2023-02-18,16,quantile,0.01,5383
2023-02-06,2 wk ahead cum death,2023-02-18,17,quantile,0.01,41262
2023-02-06,2 wk ahead cum death,2023-02-18,18,quantile,0.01,25904
2023-02-06,2 wk ahead cum death,2023-02-18,19,quantile,0.01,10604
2023-02-06,2 wk ahead cum death,2023-02-18,20,quantile,0.01,9999
2023-02-06,2 wk ahead cum death,2023-02-18,21,quantile,0.01,17907
2023-02-06,2 wk ahead cum death,2023-02-18,22,quantile,0.01,18584
2023-02-06,2 wk ahead cum death,2023-02-18,23,quantile,0.01,2863
2023-02-06,2 wk ahead cum death,2023-02-18,24,quantile,0.01,16336
2023-02-06,2 wk ahead cum death,2023-02-18,25,quantile,0.01,23962
2023-02-06,2 wk ahead cum death,2023-02-18,26,quantile,0.01,41903
2023-02-06,2 wk ahead cum death,2023-02-18,27,quantile,0.01,14645
2023-02-06,2 wk ahead cum death,2023-02-18,28,quantile,0.01,13228
2023-02-06,2 wk ahead cum death,2023-02-18,29,quantile,0.01,22634
2023-02-06,2 wk ahead cum death,2023-02-18,30,quantile,0.01,3648
2023-02-06,2 wk ahead cum death,2023-02-18,31,quantile,0.01,4771
2023-02-06,2 wk ahead cum death,2023-02-18,32,quantile,0.01,11868
2023-02-06,2 wk ahead cum death,2023-02-18,33,quantile,0.01,2954
2023-02-06,2 wk ahead cum death,2023-02-18,34,quantile,0.01,35869
2023-02-06,2 wk ahead cum death,2023-02-18,35,quantile,0.01,8977
