forecast_date,target,target_end_date,location,type,quantile,value
2024-03-18,1 day ahead inc hosp,2024-03-19,53,quantile,0.01,10.5
2024-03-18,1 day ahead inc hosp,2024-03-19,17,quantile,0.01,22.1
2024-03-18,1 day ahead inc hosp,2024-03-19,06,quantile,0.01,50.9
2024-03-18,1 day ahead inc hosp,2024-03-19,04,quantile,0.01,5.8
2024-03-18,1 day ahead inc hosp,2024-03-19,25,quantile,0.01,6.3
2024-03-18,1 day ahead inc hosp,2024-03-19,55,quantile,0.01,11.8
2024-03-18,1 day ahead inc hosp,2024-03-19,48,quantile,0.01,48.3
2024-03-18,1 day ahead inc hosp,2024-03-19,31,quantile,0.01,4.8
2024-03-18,1 day ahead inc hosp,2024-03-19,49,quantile,0.01,5.6
2024-03-18,1 day ahead inc hosp,2024-03-19,41,quantile,0.01,1.1
2024-03-18,1 day ahead inc hosp,2024-03-19,12,quantile,0.01,62.1
2024-03-18,1 day ahead inc hosp,2024-03-19,36,quantile,0.01,32.8
2024-03-18,1 day ahead inc hosp,2024-03-19,44,quantile,0.01,0.3
2024-03-18,1 day ahead inc hosp,2024-03-19,13,quantile,0.01,28.2
2024-03-18,1 day ahead inc hosp,2024-03-19,33,quantile,0.01,1.7
2024-03-18,1 day ahead inc hosp,2024-03-19,37,quantile,0.01,34.1
2024-03-18,1 day ahead inc hosp,2024-03-19,34,quantile,0.01,22.1
2024-03-18,1 day ahead inc hosp,2024-03-19,08,quantile,0.01,4.1
2024-03-18,1 day ahead inc hosp,2024-03-19,24,quantile,0.01,16.4
2024-03-18,1 day ahead inc hosp,2024-03-19,32,quantile,0.01,4.3
2024-03-18,1 day ahead inc hosp,2024-03-19,47,quantile,0.01,10.2
2024-03-18,1 day ahead inc hosp,2024-03-19,15,quantile,0.01,5.1
2024-03-18,1 day ahead inc hosp,2024-03-19,18,quantile,0.01,8.5
2024-03-18,1 day ahead inc hosp,2024-03-19,21,quantile,0.01,13.3
2024-03-18,1 day ahead inc hosp,2024-03-19,27,quantile,0.01,2.7
2024-03-18,1 day ahead inc hosp,2024-03-19,40,quantile,0.01,8.4
2024-03-18,1 day ahead inc hosp,2024-03-19,42,quantile,0.01,17.3
2024-03-18,1 day ahead inc hosp,2024-03-19,45,quantile,0.01,12.4
2024-03-18,1 day ahead inc hosp,2024-03-19,11,quantile,0.01,1.3
2024-03-18,1 day ahead inc hosp,2024-03-19,20,quantile,0.01,5.2
2024-03-18,1 day ahead inc hosp,2024-03-19,29,quantile,0.01,21.9
2024-03-18,1 day ahead inc hosp,2024-03-19,50,quantile,0.01,0.2
2024-03-18,1 day ahead inc hosp,2024-03-19,51,quantile,0.01,34
2024-03-18,1 day ahead inc hosp,2024-03-19,09,quantile,0.01,4.8
2024-03-18,1 day ahead inc hosp,2024-03-19,19,quantile,0.01,4.1
2024-03-18,1 day ahead inc hosp,2024-03-19,22,quantile,0.01,8.4
2024-03-18,1 day ahead inc hosp,2024-03-19,39,quantile,0.01,13.9
2024-03-18,1 day ahead inc hosp,2024-03-19,26,quantile,0.01,13.4
2024-03-18,1 day ahead inc hosp,2024-03-19,46,quantile,0.01,1.9
2024-03-18,1 day ahead inc hosp,2024-03-19,05,quantile,0.01,9.3
2024-03-18,1 day ahead inc hosp,2024-03-19,10,quantile,0.01,2.1
2024-03-18,1 day ahead inc hosp,2024-03-19,28,quantile,0.01,6.3
2024-03-18,1 day ahead inc hosp,2024-03-19,35,quantile,0.01,0.4
2024-03-18,1 day ahead inc hosp,2024-03-19,38,quantile,0.01,1.9
2024-03-18,1 day ahead inc hosp,2024-03-19,56,quantile,0.01,0.2
2024-03-18,1 day ahead inc hosp,2024-03-19,02,quantile,0.01,0.5
2024-03-18,1 day ahead inc hosp,2024-03-19,23,quantile,0.01,0
2024-03-18,1 day ahead inc hosp,2024-03-19,01,quantile,0.01,15.6
2024-03-18,1 day ahead inc hosp,2024-03-19,16,quantile,0.01,1.2
