forecast_date,location,target,target_end_date,type,quantile,value
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.35,13
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.4,13
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.45,14
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.5,15
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.55,15
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.6,16
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.65,17
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.7,18
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.75,19
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.8,20
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.85,21
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.9,23
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.95,25
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.975,28
2024-04-22,21,0 day ahead inc hosp,2024-04-22,quantile,0.99,30
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.01,5
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.025,6
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.05,7
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.1,9
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.15,10
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.2,11
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.25,12
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.3,12
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.35,13
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.4,14
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.45,14
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.5,15
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.55,16
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.6,17
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.65,18
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.7,19
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.75,20
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.8,21
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.85,22
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.9,24
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.95,27
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.975,30
2024-04-22,21,1 day ahead inc hosp,2024-04-23,quantile,0.99,34
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.01,4
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.025,5
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.05,6
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.1,8
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.15,9
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.2,9
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.25,10
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.3,11
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.35,12
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.4,12
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.45,13
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.5,14
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.55,14
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.6,15
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.65,16
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.7,17
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.75,18
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.8,19
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.85,20
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.9,22
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.95,25
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.975,28
2024-04-22,21,2 day ahead inc hosp,2024-04-24,quantile,0.99,32
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.01,4
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.025,5
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.05,6
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.1,7
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.15,8
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.2,9
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.25,10
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.3,11
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.35,11
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.4,12
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.45,12
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.5,13
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.55,14
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.6,15
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.65,16
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.7,16
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.75,17
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.8,19
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.85,20
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.9,22
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.95,25
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.975,29
2024-04-22,21,3 day ahead inc hosp,2024-04-25,quantile,0.99,31
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.01,4
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.025,5
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.05,6
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.1,7
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.15,8
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.2,9
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.25,9
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.3,10
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.35,11
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.4,11
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.45,12
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.5,12
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.55,13
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.6,14
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.65,15
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.7,15
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.75,16
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.8,17
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.85,19
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.9,20
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.95,23
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.975,26
2024-04-22,21,4 day ahead inc hosp,2024-04-26,quantile,0.99,29
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.01,3
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.025,4
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.05,5
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.1,6
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.15,7
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.2,8
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.25,9
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.3,9
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.35,10
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.4,11
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.45,12
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.5,12
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.55,13
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.6,14
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.65,15
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.7,15
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.75,17
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.8,18
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.85,19
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.9,20
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.95,23
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.975,25
2024-04-22,21,5 day ahead inc hosp,2024-04-27,quantile,0.99,28
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.01,3
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.025,4
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.05,5
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.1,6
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.15,7
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.2,7
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.25,8
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.3,9
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.35,9
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.4,10
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.45,11
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.5,11
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.55,12
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.6,13
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.65,13
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.7,14
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.75,15
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.8,16
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.85,17
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.9,19
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.95,21
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.975,24
2024-04-22,21,6 day ahead inc hosp,2024-04-28,quantile,0.99,27
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.01,4
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.025,6
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.05,7
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.1,8
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.15,9
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.2,10
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.25,11
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.3,11
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.35,12
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.4,13
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.45,13
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.5,14
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.55,15
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.6,16
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.65,16
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.7,17
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.75,18
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.8,19
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.85,21
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.9,23
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.95,26
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.975,28
2024-04-22,21,7 day ahead inc hosp,2024-04-29,quantile,0.99,32
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.01,5
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.025,6
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.05,7
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.1,8
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.15,9
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.2,10
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.25,11
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.3,12
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.35,12
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.4,13
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.45,14
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.5,15
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.55,16
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.6,16
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.65,17
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.7,18
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.75,19
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.8,21
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.85,22
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.9,24
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.95,28
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.975,31
2024-04-22,21,8 day ahead inc hosp,2024-04-30,quantile,0.99,34
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.01,3
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.025,4
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.05,5
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.1,7
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.15,8
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.2,9
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.25,10
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.3,11
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.35,11
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.4,12
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.45,13
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.5,13
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.55,14
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.6,15
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.65,16
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.7,17
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.75,18
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.8,19
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.85,20
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.9,22
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.95,25
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.975,29
2024-04-22,21,9 day ahead inc hosp,2024-05-01,quantile,0.99,33
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.01,3
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.025,4
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.05,5
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.1,7
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.15,8
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.2,8
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.25,9
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.3,10
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.35,11
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.4,11
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.45,12
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.5,13
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.55,14
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.6,14
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.65,15
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.7,16
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.75,17
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.8,19
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.85,20
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.9,22
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.95,25
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.975,28
2024-04-22,21,10 day ahead inc hosp,2024-05-02,quantile,0.99,33
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.01,3
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.025,4
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.05,5
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.1,7
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.15,7
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.2,8
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.25,9
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.3,9
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.35,10
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.4,11
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.45,11
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.5,12
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.55,13
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.6,14
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.65,14
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.7,15
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.75,16
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.8,17
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.85,18
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.9,20
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.95,23
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.975,26
2024-04-22,21,11 day ahead inc hosp,2024-05-03,quantile,0.99,28
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.01,3
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.025,3
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.05,4
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.1,6
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.15,7
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.2,8
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.25,9
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.3,9
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.35,10
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.4,11
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.45,11
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.5,12
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.55,13
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.6,13
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.65,14
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.7,15
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.75,16
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.8,17
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.85,19
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.9,21
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.95,24
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.975,26
2024-04-22,21,12 day ahead inc hosp,2024-05-04,quantile,0.99,30
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.01,2
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.025,3
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.05,4
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.1,5
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.15,6
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.2,7
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.25,8
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.3,8
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.35,9
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.4,10
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.45,10
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.5,11
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.55,12
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.6,12
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.65,13
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.7,14
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.75,15
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.8,16
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.85,17
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.9,20
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.95,23
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.975,26
2024-04-22,21,13 day ahead inc hosp,2024-05-05,quantile,0.99,30
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.01,4
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.025,5
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.05,6
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.1,7
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.15,8
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.2,9
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.25,10
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.3,11
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.35,12
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.4,13
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.45,13
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.5,14
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.55,15
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.6,16
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.65,17
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.7,17
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.75,19
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.8,20
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.85,22
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.9,23
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.95,27
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.975,30
2024-04-22,21,14 day ahead inc hosp,2024-05-06,quantile,0.99,32
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.01,4
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.025,5
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.05,6
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.1,8
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.15,9
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.2,10
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.25,11
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.3,11
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.35,12
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.4,13
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.45,14
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.5,15
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.55,15
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.6,16
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.65,17
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.7,18
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.75,19
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.8,20
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.85,22
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.9,24
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.95,27
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.975,32
2024-04-22,21,15 day ahead inc hosp,2024-05-07,quantile,0.99,35
2024-04-22,21,16 day ahead inc hosp,2024-05-08,quantile,0.01,3
2024-04-22,21,16 day ahead inc hosp,2024-05-08,quantile,0.025,4
2024-04-22,21,16 day ahead inc hosp,2024-05-08,quantile,0.05,5
2024-04-22,21,16 day ahead inc hosp,2024-05-08,quantile,0.1,6
2024-04-22,21,16 day ahead inc hosp,2024-05-08,quantile,0.15,7
2024-04-22,21,16 day ahead inc hosp,2024-05-08,quantile,0.2,8
2024-04-22,21,16 day ahead inc hosp,2024-05-08,quantile,0.25,9
