forecast_date,location,target,target_end_date,type,quantile,value
2024-03-25,01,15 day ahead inc hosp,2024-04-09,quantile,0.99,40
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.01,7
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.025,8
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.05,9
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.1,11
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.15,12
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.2,13
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.25,14
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.3,15
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.35,16
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.4,16
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.45,17
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.5,18
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.55,19
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.6,20
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.65,21
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.7,22
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.75,23
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.8,24
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.85,26
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.9,29
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.95,32
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.975,35
2024-03-25,01,16 day ahead inc hosp,2024-04-10,quantile,0.99,40
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.01,6
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.025,7
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.05,9
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.1,11
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.15,12
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.2,13
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.25,14
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.3,14
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.35,15
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.4,16
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.45,17
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.5,18
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.55,18
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.6,19
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.65,20
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.7,21
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.75,22
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.8,24
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.85,25
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.9,28
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.95,31
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.975,34
2024-03-25,01,17 day ahead inc hosp,2024-04-11,quantile,0.99,38
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.01,6
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.025,7
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.05,8
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.1,9
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.15,10
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.2,11
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.25,12
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.3,13
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.35,14
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.4,15
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.45,15
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.5,16
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.55,17
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.6,18
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.65,19
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.7,20
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.75,21
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.8,23
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.85,24
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.9,26
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.95,29
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.975,32
2024-03-25,01,18 day ahead inc hosp,2024-04-12,quantile,0.99,36
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.01,4
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.025,6
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.05,7
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.1,8
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.15,9
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.2,10
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.25,11
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.3,12
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.35,13
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.4,13
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.45,14
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.5,15
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.55,16
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.6,16
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.65,17
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.7,18
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.75,19
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.8,21
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.85,22
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.9,24
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.95,27
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.975,31
2024-03-25,01,19 day ahead inc hosp,2024-04-13,quantile,0.99,34
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.01,5
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.025,7
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.05,7
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.1,9
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.15,10
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.2,11
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.25,12
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.3,13
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.35,14
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.4,14
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.45,15
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.5,16
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.55,17
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.6,18
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.65,18
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.7,19
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.75,20
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.8,22
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.85,23
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.9,25
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.95,29
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.975,32
2024-03-25,01,20 day ahead inc hosp,2024-04-14,quantile,0.99,36
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.01,6
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.025,7
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.05,8
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.1,10
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.15,11
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.2,12
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.25,13
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.3,14
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.35,15
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.4,16
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.45,17
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.5,18
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.55,19
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.6,20
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.65,21
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.7,23
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.75,24
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.8,25
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.85,27
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.9,30
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.95,34
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.975,38
2024-03-25,01,21 day ahead inc hosp,2024-04-15,quantile,0.99,42
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.01,6
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.025,7
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.05,9
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.1,10
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.15,12
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.2,12
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.25,13
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.3,14
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.35,15
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.4,16
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.45,17
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.5,18
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.55,19
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.6,19
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.65,20
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.7,22
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.75,23
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.8,25
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.85,26
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.9,28
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.95,32
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.975,35
2024-03-25,01,22 day ahead inc hosp,2024-04-16,quantile,0.99,41
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.01,6
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.025,6
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.05,8
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.1,10
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.15,11
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.2,12
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.25,13
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.3,13
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.35,14
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.4,15
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.45,16
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.5,17
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.55,18
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.6,19
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.65,19
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.7,20
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.75,21
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.8,23
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.85,25
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.9,27
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.95,31
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.975,33
2024-03-25,01,23 day ahead inc hosp,2024-04-17,quantile,0.99,37
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.01,5
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.025,7
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.05,8
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.1,9
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.15,11
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.2,12
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.25,13
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.3,13
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.35,14
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.4,15
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.45,16
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.5,16
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.55,17
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.6,18
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.65,19
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.7,20
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.75,21
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.8,23
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.85,24
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.9,27
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.95,30
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.975,34
2024-03-25,01,24 day ahead inc hosp,2024-04-18,quantile,0.99,40
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.01,5
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.025,6
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.05,7
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.1,8
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.15,9
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.2,10
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.25,11
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.3,12
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.35,13
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.4,14
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.45,14
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.5,15
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.55,16
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.6,17
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.65,18
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.7,19
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.75,20
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.8,22
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.85,23
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.9,25
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.95,29
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.975,32
2024-03-25,01,25 day ahead inc hosp,2024-04-19,quantile,0.99,36
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.01,3
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.025,5
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.05,7
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.1,8
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.15,9
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.2,10
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.25,11
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.3,12
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.35,12
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.4,13
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.45,14
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.5,15
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.55,15
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.6,16
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.65,17
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.7,18
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.75,19
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.8,20
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.85,22
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.9,23
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.95,27
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.975,30
2024-03-25,01,26 day ahead inc hosp,2024-04-20,quantile,0.99,34
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.01,5
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.025,6
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.05,7
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.1,9
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.15,10
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.2,11
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.25,12
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.3,12
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.35,13
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.4,14
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.45,14
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.5,15
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.55,16
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.6,17
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.65,17
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.7,18
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.75,19
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.8,20
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.85,22
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.9,24
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.95,27
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.975,30
2024-03-25,01,27 day ahead inc hosp,2024-04-21,quantile,0.99,34
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.01,5
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.025,6
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.05,8
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.1,10
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.15,11
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.2,12
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.25,13
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.3,14
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.35,15
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.4,16
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.45,17
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.5,18
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.55,19
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.6,20
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.65,21
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.7,22
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.75,24
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.8,25
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.85,27
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.9,30
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.95,34
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.975,38
2024-03-25,01,28 day ahead inc hosp,2024-04-22,quantile,0.99,41
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.01,0
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.025,0
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.05,0
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.1,0
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.15,0
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.2,1
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.25,1
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.3,1
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.35,1
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.4,1
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.45,2
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.5,2
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.55,2
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.6,3
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.65,3
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.7,4
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.75,4
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.8,5
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.85,5
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.9,6
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.95,8
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.975,10
2024-03-25,02,0 day ahead inc hosp,2024-03-25,quantile,0.99,12
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.01,0
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.025,0
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.05,0
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.1,0
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.15,0
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.2,0
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.25,1
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.3,1
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.35,1
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.4,1
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.45,2
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.5,2
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.55,2
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.6,3
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.65,3
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.7,4
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.75,4
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.8,5
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.85,6
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.9,7
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.95,10
2024-03-25,02,1 day ahead inc hosp,2024-03-26,quantile,0.975,11
