forecast_date,target,target_end_date,location,type,quantile,value
2023-05-22,14 day ahead inc hosp,2023-06-05,78,quantile,0.15,0
2023-05-22,15 day ahead inc hosp,2023-06-06,78,quantile,0.15,0
2023-05-22,16 day ahead inc hosp,2023-06-07,78,quantile,0.15,0
2023-05-22,17 day ahead inc hosp,2023-06-08,78,quantile,0.15,0
2023-05-22,18 day ahead inc hosp,2023-06-09,78,quantile,0.15,0
2023-05-22,19 day ahead inc hosp,2023-06-10,78,quantile,0.15,0
2023-05-22,20 day ahead inc hosp,2023-06-11,78,quantile,0.15,0
2023-05-22,21 day ahead inc hosp,2023-06-12,78,quantile,0.15,0
2023-05-22,22 day ahead inc hosp,2023-06-13,78,quantile,0.15,0
2023-05-22,23 day ahead inc hosp,2023-06-14,78,quantile,0.15,0
2023-05-22,24 day ahead inc hosp,2023-06-15,78,quantile,0.15,0
2023-05-22,25 day ahead inc hosp,2023-06-16,78,quantile,0.15,0
2023-05-22,26 day ahead inc hosp,2023-06-17,78,quantile,0.15,0
2023-05-22,27 day ahead inc hosp,2023-06-18,78,quantile,0.15,0
2023-05-22,28 day ahead inc hosp,2023-06-19,78,quantile,0.15,0
2023-05-22,1 day ahead inc hosp,2023-05-23,78,quantile,0.2,0
2023-05-22,2 day ahead inc hosp,2023-05-24,78,quantile,0.2,0
2023-05-22,3 day ahead inc hosp,2023-05-25,78,quantile,0.2,0
2023-05-22,4 day ahead inc hosp,2023-05-26,78,quantile,0.2,0
2023-05-22,5 day ahead inc hosp,2023-05-27,78,quantile,0.2,0
2023-05-22,6 day ahead inc hosp,2023-05-28,78,quantile,0.2,0
2023-05-22,7 day ahead inc hosp,2023-05-29,78,quantile,0.2,0
2023-05-22,8 day ahead inc hosp,2023-05-30,78,quantile,0.2,0
2023-05-22,9 day ahead inc hosp,2023-05-31,78,quantile,0.2,0
2023-05-22,10 day ahead inc hosp,2023-06-01,78,quantile,0.2,0
2023-05-22,11 day ahead inc hosp,2023-06-02,78,quantile,0.2,0
2023-05-22,12 day ahead inc hosp,2023-06-03,78,quantile,0.2,0
2023-05-22,13 day ahead inc hosp,2023-06-04,78,quantile,0.2,0
2023-05-22,14 day ahead inc hosp,2023-06-05,78,quantile,0.2,0
2023-05-22,15 day ahead inc hosp,2023-06-06,78,quantile,0.2,0
2023-05-22,16 day ahead inc hosp,2023-06-07,78,quantile,0.2,0
2023-05-22,17 day ahead inc hosp,2023-06-08,78,quantile,0.2,0
2023-05-22,18 day ahead inc hosp,2023-06-09,78,quantile,0.2,0
2023-05-22,19 day ahead inc hosp,2023-06-10,78,quantile,0.2,0
2023-05-22,20 day ahead inc hosp,2023-06-11,78,quantile,0.2,0
2023-05-22,21 day ahead inc hosp,2023-06-12,78,quantile,0.2,0
2023-05-22,22 day ahead inc hosp,2023-06-13,78,quantile,0.2,0
2023-05-22,23 day ahead inc hosp,2023-06-14,78,quantile,0.2,0
2023-05-22,24 day ahead inc hosp,2023-06-15,78,quantile,0.2,0
2023-05-22,25 day ahead inc hosp,2023-06-16,78,quantile,0.2,0
2023-05-22,26 day ahead inc hosp,2023-06-17,78,quantile,0.2,0
2023-05-22,27 day ahead inc hosp,2023-06-18,78,quantile,0.2,0
2023-05-22,28 day ahead inc hosp,2023-06-19,78,quantile,0.2,0
2023-05-22,1 day ahead inc hosp,2023-05-23,78,quantile,0.25,0
2023-05-22,2 day ahead inc hosp,2023-05-24,78,quantile,0.25,0
2023-05-22,3 day ahead inc hosp,2023-05-25,78,quantile,0.25,0
2023-05-22,4 day ahead inc hosp,2023-05-26,78,quantile,0.25,0
2023-05-22,5 day ahead inc hosp,2023-05-27,78,quantile,0.25,0
2023-05-22,6 day ahead inc hosp,2023-05-28,78,quantile,0.25,0
2023-05-22,7 day ahead inc hosp,2023-05-29,78,quantile,0.25,0
2023-05-22,8 day ahead inc hosp,2023-05-30,78,quantile,0.25,0
2023-05-22,9 day ahead inc hosp,2023-05-31,78,quantile,0.25,0
2023-05-22,10 day ahead inc hosp,2023-06-01,78,quantile,0.25,0
2023-05-22,11 day ahead inc hosp,2023-06-02,78,quantile,0.25,0
2023-05-22,12 day ahead inc hosp,2023-06-03,78,quantile,0.25,0
2023-05-22,13 day ahead inc hosp,2023-06-04,78,quantile,0.25,0
2023-05-22,14 day ahead inc hosp,2023-06-05,78,quantile,0.25,0
2023-05-22,15 day ahead inc hosp,2023-06-06,78,quantile,0.25,0
2023-05-22,16 day ahead inc hosp,2023-06-07,78,quantile,0.25,0
2023-05-22,17 day ahead inc hosp,2023-06-08,78,quantile,0.25,0
2023-05-22,18 day ahead inc hosp,2023-06-09,78,quantile,0.25,0
2023-05-22,19 day ahead inc hosp,2023-06-10,78,quantile,0.25,0
2023-05-22,20 day ahead inc hosp,2023-06-11,78,quantile,0.25,0
2023-05-22,21 day ahead inc hosp,2023-06-12,78,quantile,0.25,0
2023-05-22,22 day ahead inc hosp,2023-06-13,78,quantile,0.25,0
2023-05-22,23 day ahead inc hosp,2023-06-14,78,quantile,0.25,0
2023-05-22,24 day ahead inc hosp,2023-06-15,78,quantile,0.25,0
2023-05-22,25 day ahead inc hosp,2023-06-16,78,quantile,0.25,0
2023-05-22,26 day ahead inc hosp,2023-06-17,78,quantile,0.25,0
2023-05-22,27 day ahead inc hosp,2023-06-18,78,quantile,0.25,0
2023-05-22,28 day ahead inc hosp,2023-06-19,78,quantile,0.25,0
2023-05-22,1 day ahead inc hosp,2023-05-23,78,quantile,0.3,0
2023-05-22,2 day ahead inc hosp,2023-05-24,78,quantile,0.3,0
2023-05-22,3 day ahead inc hosp,2023-05-25,78,quantile,0.3,0
2023-05-22,4 day ahead inc hosp,2023-05-26,78,quantile,0.3,0
2023-05-22,5 day ahead inc hosp,2023-05-27,78,quantile,0.3,0
2023-05-22,6 day ahead inc hosp,2023-05-28,78,quantile,0.3,0
2023-05-22,7 day ahead inc hosp,2023-05-29,78,quantile,0.3,0
2023-05-22,8 day ahead inc hosp,2023-05-30,78,quantile,0.3,0
2023-05-22,9 day ahead inc hosp,2023-05-31,78,quantile,0.3,0
2023-05-22,10 day ahead inc hosp,2023-06-01,78,quantile,0.3,0
2023-05-22,11 day ahead inc hosp,2023-06-02,78,quantile,0.3,0
2023-05-22,12 day ahead inc hosp,2023-06-03,78,quantile,0.3,0
2023-05-22,13 day ahead inc hosp,2023-06-04,78,quantile,0.3,0
2023-05-22,14 day ahead inc hosp,2023-06-05,78,quantile,0.3,0
2023-05-22,15 day ahead inc hosp,2023-06-06,78,quantile,0.3,0
2023-05-22,16 day ahead inc hosp,2023-06-07,78,quantile,0.3,0
2023-05-22,17 day ahead inc hosp,2023-06-08,78,quantile,0.3,0
2023-05-22,18 day ahead inc hosp,2023-06-09,78,quantile,0.3,0
2023-05-22,19 day ahead inc hosp,2023-06-10,78,quantile,0.3,0
2023-05-22,20 day ahead inc hosp,2023-06-11,78,quantile,0.3,0
2023-05-22,21 day ahead inc hosp,2023-06-12,78,quantile,0.3,0
2023-05-22,22 day ahead inc hosp,2023-06-13,78,quantile,0.3,0
2023-05-22,23 day ahead inc hosp,2023-06-14,78,quantile,0.3,0
2023-05-22,24 day ahead inc hosp,2023-06-15,78,quantile,0.3,0
2023-05-22,25 day ahead inc hosp,2023-06-16,78,quantile,0.3,0
2023-05-22,26 day ahead inc hosp,2023-06-17,78,quantile,0.3,0
2023-05-22,27 day ahead inc hosp,2023-06-18,78,quantile,0.3,0
2023-05-22,28 day ahead inc hosp,2023-06-19,78,quantile,0.3,0
2023-05-22,1 day ahead inc hosp,2023-05-23,78,quantile,0.35,0
2023-05-22,2 day ahead inc hosp,2023-05-24,78,quantile,0.35,0
2023-05-22,3 day ahead inc hosp,2023-05-25,78,quantile,0.35,0
2023-05-22,4 day ahead inc hosp,2023-05-26,78,quantile,0.35,0
2023-05-22,5 day ahead inc hosp,2023-05-27,78,quantile,0.35,0
2023-05-22,6 day ahead inc hosp,2023-05-28,78,quantile,0.35,0
2023-05-22,7 day ahead inc hosp,2023-05-29,78,quantile,0.35,0
2023-05-22,8 day ahead inc hosp,2023-05-30,78,quantile,0.35,0
2023-05-22,9 day ahead inc hosp,2023-05-31,78,quantile,0.35,0
2023-05-22,10 day ahead inc hosp,2023-06-01,78,quantile,0.35,0
2023-05-22,11 day ahead inc hosp,2023-06-02,78,quantile,0.35,0
2023-05-22,12 day ahead inc hosp,2023-06-03,78,quantile,0.35,0
2023-05-22,13 day ahead inc hosp,2023-06-04,78,quantile,0.35,0
2023-05-22,14 day ahead inc hosp,2023-06-05,78,quantile,0.35,0
2023-05-22,15 day ahead inc hosp,2023-06-06,78,quantile,0.35,0
2023-05-22,16 day ahead inc hosp,2023-06-07,78,quantile,0.35,0
2023-05-22,17 day ahead inc hosp,2023-06-08,78,quantile,0.35,0
2023-05-22,18 day ahead inc hosp,2023-06-09,78,quantile,0.35,0
2023-05-22,19 day ahead inc hosp,2023-06-10,78,quantile,0.35,0
2023-05-22,20 day ahead inc hosp,2023-06-11,78,quantile,0.35,0
2023-05-22,21 day ahead inc hosp,2023-06-12,78,quantile,0.35,0
2023-05-22,22 day ahead inc hosp,2023-06-13,78,quantile,0.35,0
2023-05-22,23 day ahead inc hosp,2023-06-14,78,quantile,0.35,0
2023-05-22,24 day ahead inc hosp,2023-06-15,78,quantile,0.35,0
2023-05-22,25 day ahead inc hosp,2023-06-16,78,quantile,0.35,0
2023-05-22,26 day ahead inc hosp,2023-06-17,78,quantile,0.35,0
2023-05-22,27 day ahead inc hosp,2023-06-18,78,quantile,0.35,0
2023-05-22,28 day ahead inc hosp,2023-06-19,78,quantile,0.35,0
2023-05-22,1 day ahead inc hosp,2023-05-23,78,quantile,0.4,0
2023-05-22,2 day ahead inc hosp,2023-05-24,78,quantile,0.4,0
2023-05-22,3 day ahead inc hosp,2023-05-25,78,quantile,0.4,0
2023-05-22,4 day ahead inc hosp,2023-05-26,78,quantile,0.4,0
2023-05-22,5 day ahead inc hosp,2023-05-27,78,quantile,0.4,0
2023-05-22,6 day ahead inc hosp,2023-05-28,78,quantile,0.4,0
2023-05-22,7 day ahead inc hosp,2023-05-29,78,quantile,0.4,0
2023-05-22,8 day ahead inc hosp,2023-05-30,78,quantile,0.4,0
2023-05-22,9 day ahead inc hosp,2023-05-31,78,quantile,0.4,0
2023-05-22,10 day ahead inc hosp,2023-06-01,78,quantile,0.4,0
2023-05-22,11 day ahead inc hosp,2023-06-02,78,quantile,0.4,0
2023-05-22,12 day ahead inc hosp,2023-06-03,78,quantile,0.4,0
2023-05-22,13 day ahead inc hosp,2023-06-04,78,quantile,0.4,0
2023-05-22,14 day ahead inc hosp,2023-06-05,78,quantile,0.4,0
2023-05-22,15 day ahead inc hosp,2023-06-06,78,quantile,0.4,0
2023-05-22,16 day ahead inc hosp,2023-06-07,78,quantile,0.4,0
2023-05-22,17 day ahead inc hosp,2023-06-08,78,quantile,0.4,0
2023-05-22,18 day ahead inc hosp,2023-06-09,78,quantile,0.4,0
2023-05-22,19 day ahead inc hosp,2023-06-10,78,quantile,0.4,0
2023-05-22,20 day ahead inc hosp,2023-06-11,78,quantile,0.4,0
2023-05-22,21 day ahead inc hosp,2023-06-12,78,quantile,0.4,0
2023-05-22,22 day ahead inc hosp,2023-06-13,78,quantile,0.4,0
2023-05-22,23 day ahead inc hosp,2023-06-14,78,quantile,0.4,0
2023-05-22,24 day ahead inc hosp,2023-06-15,78,quantile,0.4,0
2023-05-22,25 day ahead inc hosp,2023-06-16,78,quantile,0.4,0
2023-05-22,26 day ahead inc hosp,2023-06-17,78,quantile,0.4,0
2023-05-22,27 day ahead inc hosp,2023-06-18,78,quantile,0.4,0
2023-05-22,28 day ahead inc hosp,2023-06-19,78,quantile,0.4,0
2023-05-22,1 day ahead inc hosp,2023-05-23,78,quantile,0.45,0
2023-05-22,2 day ahead inc hosp,2023-05-24,78,quantile,0.45,0
2023-05-22,3 day ahead inc hosp,2023-05-25,78,quantile,0.45,0
2023-05-22,4 day ahead inc hosp,2023-05-26,78,quantile,0.45,0
2023-05-22,5 day ahead inc hosp,2023-05-27,78,quantile,0.45,0
2023-05-22,6 day ahead inc hosp,2023-05-28,78,quantile,0.45,0
2023-05-22,7 day ahead inc hosp,2023-05-29,78,quantile,0.45,0
2023-05-22,8 day ahead inc hosp,2023-05-30,78,quantile,0.45,0
2023-05-22,9 day ahead inc hosp,2023-05-31,78,quantile,0.45,0
2023-05-22,10 day ahead inc hosp,2023-06-01,78,quantile,0.45,0
2023-05-22,11 day ahead inc hosp,2023-06-02,78,quantile,0.45,0
2023-05-22,12 day ahead inc hosp,2023-06-03,78,quantile,0.45,0
2023-05-22,13 day ahead inc hosp,2023-06-04,78,quantile,0.45,0
2023-05-22,14 day ahead inc hosp,2023-06-05,78,quantile,0.45,0
2023-05-22,15 day ahead inc hosp,2023-06-06,78,quantile,0.45,0
2023-05-22,16 day ahead inc hosp,2023-06-07,78,quantile,0.45,0
2023-05-22,17 day ahead inc hosp,2023-06-08,78,quantile,0.45,0
2023-05-22,18 day ahead inc hosp,2023-06-09,78,quantile,0.45,0
2023-05-22,19 day ahead inc hosp,2023-06-10,78,quantile,0.45,0
2023-05-22,20 day ahead inc hosp,2023-06-11,78,quantile,0.45,0
2023-05-22,21 day ahead inc hosp,2023-06-12,78,quantile,0.45,0
2023-05-22,22 day ahead inc hosp,2023-06-13,78,quantile,0.45,0
2023-05-22,23 day ahead inc hosp,2023-06-14,78,quantile,0.45,0
2023-05-22,24 day ahead inc hosp,2023-06-15,78,quantile,0.45,0
2023-05-22,25 day ahead inc hosp,2023-06-16,78,quantile,0.45,0
2023-05-22,26 day ahead inc hosp,2023-06-17,78,quantile,0.45,0
2023-05-22,27 day ahead inc hosp,2023-06-18,78,quantile,0.45,0
2023-05-22,28 day ahead inc hosp,2023-06-19,78,quantile,0.45,0
2023-05-22,1 day ahead inc hosp,2023-05-23,78,quantile,0.5,0
2023-05-22,2 day ahead inc hosp,2023-05-24,78,quantile,0.5,0
2023-05-22,3 day ahead inc hosp,2023-05-25,78,quantile,0.5,0
2023-05-22,4 day ahead inc hosp,2023-05-26,78,quantile,0.5,0
2023-05-22,5 day ahead inc hosp,2023-05-27,78,quantile,0.5,0
2023-05-22,6 day ahead inc hosp,2023-05-28,78,quantile,0.5,0
2023-05-22,7 day ahead inc hosp,2023-05-29,78,quantile,0.5,0
2023-05-22,8 day ahead inc hosp,2023-05-30,78,quantile,0.5,0
2023-05-22,9 day ahead inc hosp,2023-05-31,78,quantile,0.5,0
2023-05-22,10 day ahead inc hosp,2023-06-01,78,quantile,0.5,0
2023-05-22,11 day ahead inc hosp,2023-06-02,78,quantile,0.5,0
2023-05-22,12 day ahead inc hosp,2023-06-03,78,quantile,0.5,0
2023-05-22,13 day ahead inc hosp,2023-06-04,78,quantile,0.5,0
2023-05-22,14 day ahead inc hosp,2023-06-05,78,quantile,0.5,0
2023-05-22,15 day ahead inc hosp,2023-06-06,78,quantile,0.5,0
2023-05-22,16 day ahead inc hosp,2023-06-07,78,quantile,0.5,0
2023-05-22,17 day ahead inc hosp,2023-06-08,78,quantile,0.5,0
2023-05-22,18 day ahead inc hosp,2023-06-09,78,quantile,0.5,0
2023-05-22,19 day ahead inc hosp,2023-06-10,78,quantile,0.5,0
2023-05-22,20 day ahead inc hosp,2023-06-11,78,quantile,0.5,0
2023-05-22,21 day ahead inc hosp,2023-06-12,78,quantile,0.5,0
2023-05-22,22 day ahead inc hosp,2023-06-13,78,quantile,0.5,0
2023-05-22,23 day ahead inc hosp,2023-06-14,78,quantile,0.5,0
2023-05-22,24 day ahead inc hosp,2023-06-15,78,quantile,0.5,0
2023-05-22,25 day ahead inc hosp,2023-06-16,78,quantile,0.5,0
2023-05-22,26 day ahead inc hosp,2023-06-17,78,quantile,0.5,0
2023-05-22,27 day ahead inc hosp,2023-06-18,78,quantile,0.5,0
2023-05-22,28 day ahead inc hosp,2023-06-19,78,quantile,0.5,0
2023-05-22,1 day ahead inc hosp,2023-05-23,78,quantile,0.55,1
2023-05-22,2 day ahead inc hosp,2023-05-24,78,quantile,0.55,1
2023-05-22,3 day ahead inc hosp,2023-05-25,78,quantile,0.55,1
2023-05-22,4 day ahead inc hosp,2023-05-26,78,quantile,0.55,1
2023-05-22,5 day ahead inc hosp,2023-05-27,78,quantile,0.55,1
2023-05-22,6 day ahead inc hosp,2023-05-28,78,quantile,0.55,1
2023-05-22,7 day ahead inc hosp,2023-05-29,78,quantile,0.55,1
2023-05-22,8 day ahead inc hosp,2023-05-30,78,quantile,0.55,1
2023-05-22,9 day ahead inc hosp,2023-05-31,78,quantile,0.55,1
2023-05-22,10 day ahead inc hosp,2023-06-01,78,quantile,0.55,1
2023-05-22,11 day ahead inc hosp,2023-06-02,78,quantile,0.55,1
2023-05-22,12 day ahead inc hosp,2023-06-03,78,quantile,0.55,1
2023-05-22,13 day ahead inc hosp,2023-06-04,78,quantile,0.55,1
2023-05-22,14 day ahead inc hosp,2023-06-05,78,quantile,0.55,1
2023-05-22,15 day ahead inc hosp,2023-06-06,78,quantile,0.55,1
2023-05-22,16 day ahead inc hosp,2023-06-07,78,quantile,0.55,1
2023-05-22,17 day ahead inc hosp,2023-06-08,78,quantile,0.55,1
2023-05-22,18 day ahead inc hosp,2023-06-09,78,quantile,0.55,1
2023-05-22,19 day ahead inc hosp,2023-06-10,78,quantile,0.55,1
2023-05-22,20 day ahead inc hosp,2023-06-11,78,quantile,0.55,1
2023-05-22,21 day ahead inc hosp,2023-06-12,78,quantile,0.55,1
2023-05-22,22 day ahead inc hosp,2023-06-13,78,quantile,0.55,1
2023-05-22,23 day ahead inc hosp,2023-06-14,78,quantile,0.55,1
2023-05-22,24 day ahead inc hosp,2023-06-15,78,quantile,0.55,1
2023-05-22,25 day ahead inc hosp,2023-06-16,78,quantile,0.55,1
2023-05-22,26 day ahead inc hosp,2023-06-17,78,quantile,0.55,1
2023-05-22,27 day ahead inc hosp,2023-06-18,78,quantile,0.55,1
2023-05-22,28 day ahead inc hosp,2023-06-19,78,quantile,0.55,1
2023-05-22,1 day ahead inc hosp,2023-05-23,78,quantile,0.6,1
2023-05-22,2 day ahead inc hosp,2023-05-24,78,quantile,0.6,1
2023-05-22,3 day ahead inc hosp,2023-05-25,78,quantile,0.6,1
