forecast_date,target,target_end_date,location,type,quantile,value
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.05,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.05,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.05,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.05,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.05,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.05,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.05,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.05,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.05,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.05,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.05,0
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.05,0
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.05,0
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.05,0
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.05,0
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.05,0
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.05,0
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.05,0
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.05,0
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.05,0
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.1,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.1,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.1,0
2024-03-11,4 day ahead inc hosp,2024-03-15,60,quantile,0.1,0
2024-03-11,5 day ahead inc hosp,2024-03-16,60,quantile,0.1,0
2024-03-11,6 day ahead inc hosp,2024-03-17,60,quantile,0.1,0
2024-03-11,7 day ahead inc hosp,2024-03-18,60,quantile,0.1,0
2024-03-11,8 day ahead inc hosp,2024-03-19,60,quantile,0.1,0
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.1,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.1,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.1,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.1,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.1,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.1,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.1,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.1,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.1,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.1,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.1,0
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.1,0
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.1,0
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.1,0
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.1,0
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.1,0
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.1,0
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.1,0
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.1,0
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.1,0
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.15,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.15,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.15,0
2024-03-11,4 day ahead inc hosp,2024-03-15,60,quantile,0.15,0
2024-03-11,5 day ahead inc hosp,2024-03-16,60,quantile,0.15,0
2024-03-11,6 day ahead inc hosp,2024-03-17,60,quantile,0.15,0
2024-03-11,7 day ahead inc hosp,2024-03-18,60,quantile,0.15,0
2024-03-11,8 day ahead inc hosp,2024-03-19,60,quantile,0.15,0
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.15,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.15,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.15,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.15,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.15,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.15,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.15,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.15,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.15,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.15,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.15,0
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.15,0
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.15,0
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.15,0
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.15,0
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.15,0
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.15,0
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.15,0
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.15,0
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.15,0
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.2,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.2,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.2,0
2024-03-11,4 day ahead inc hosp,2024-03-15,60,quantile,0.2,0
2024-03-11,5 day ahead inc hosp,2024-03-16,60,quantile,0.2,0
2024-03-11,6 day ahead inc hosp,2024-03-17,60,quantile,0.2,0
2024-03-11,7 day ahead inc hosp,2024-03-18,60,quantile,0.2,0
2024-03-11,8 day ahead inc hosp,2024-03-19,60,quantile,0.2,0
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.2,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.2,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.2,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.2,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.2,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.2,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.2,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.2,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.2,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.2,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.2,0
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.2,0
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.2,0
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.2,0
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.2,0
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.2,0
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.2,0
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.2,0
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.2,0
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.2,0
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.25,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.25,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.25,0
2024-03-11,4 day ahead inc hosp,2024-03-15,60,quantile,0.25,0
2024-03-11,5 day ahead inc hosp,2024-03-16,60,quantile,0.25,0
2024-03-11,6 day ahead inc hosp,2024-03-17,60,quantile,0.25,0
2024-03-11,7 day ahead inc hosp,2024-03-18,60,quantile,0.25,0
2024-03-11,8 day ahead inc hosp,2024-03-19,60,quantile,0.25,0
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.25,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.25,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.25,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.25,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.25,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.25,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.25,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.25,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.25,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.25,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.25,0
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.25,0
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.25,0
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.25,0
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.25,0
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.25,0
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.25,0
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.25,0
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.25,0
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.25,0
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.3,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.3,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.3,0
2024-03-11,4 day ahead inc hosp,2024-03-15,60,quantile,0.3,0
2024-03-11,5 day ahead inc hosp,2024-03-16,60,quantile,0.3,0
2024-03-11,6 day ahead inc hosp,2024-03-17,60,quantile,0.3,0
2024-03-11,7 day ahead inc hosp,2024-03-18,60,quantile,0.3,0
2024-03-11,8 day ahead inc hosp,2024-03-19,60,quantile,0.3,0
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.3,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.3,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.3,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.3,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.3,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.3,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.3,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.3,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.3,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.3,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.3,0
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.3,0
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.3,0
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.3,0
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.3,0
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.3,0
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.3,0
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.3,0
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.3,0
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.3,0
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.35,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.35,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.35,0
2024-03-11,4 day ahead inc hosp,2024-03-15,60,quantile,0.35,0
2024-03-11,5 day ahead inc hosp,2024-03-16,60,quantile,0.35,0
2024-03-11,6 day ahead inc hosp,2024-03-17,60,quantile,0.35,0
2024-03-11,7 day ahead inc hosp,2024-03-18,60,quantile,0.35,0
2024-03-11,8 day ahead inc hosp,2024-03-19,60,quantile,0.35,0
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.35,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.35,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.35,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.35,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.35,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.35,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.35,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.35,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.35,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.35,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.35,0
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.35,0
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.35,0
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.35,0
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.35,0
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.35,0
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.35,0
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.35,0
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.35,0
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.35,0
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.4,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.4,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.4,0
2024-03-11,4 day ahead inc hosp,2024-03-15,60,quantile,0.4,0
2024-03-11,5 day ahead inc hosp,2024-03-16,60,quantile,0.4,0
2024-03-11,6 day ahead inc hosp,2024-03-17,60,quantile,0.4,0
2024-03-11,7 day ahead inc hosp,2024-03-18,60,quantile,0.4,0
2024-03-11,8 day ahead inc hosp,2024-03-19,60,quantile,0.4,0
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.4,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.4,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.4,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.4,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.4,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.4,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.4,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.4,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.4,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.4,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.4,0
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.4,0
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.4,0
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.4,0
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.4,0
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.4,0
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.4,0
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.4,0
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.4,0
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.4,0
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.45,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.45,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.45,0
2024-03-11,4 day ahead inc hosp,2024-03-15,60,quantile,0.45,0
2024-03-11,5 day ahead inc hosp,2024-03-16,60,quantile,0.45,0
2024-03-11,6 day ahead inc hosp,2024-03-17,60,quantile,0.45,0
2024-03-11,7 day ahead inc hosp,2024-03-18,60,quantile,0.45,0
2024-03-11,8 day ahead inc hosp,2024-03-19,60,quantile,0.45,0
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.45,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.45,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.45,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.45,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.45,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.45,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.45,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.45,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.45,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.45,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.45,0
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.45,0
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.45,0
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.45,0
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.45,0
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.45,0
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.45,0
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.45,0
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.45,0
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.45,0
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.5,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.5,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.5,0
2024-03-11,4 day ahead inc hosp,2024-03-15,60,quantile,0.5,0
2024-03-11,5 day ahead inc hosp,2024-03-16,60,quantile,0.5,0
2024-03-11,6 day ahead inc hosp,2024-03-17,60,quantile,0.5,0
2024-03-11,7 day ahead inc hosp,2024-03-18,60,quantile,0.5,0
2024-03-11,8 day ahead inc hosp,2024-03-19,60,quantile,0.5,0
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.5,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.5,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.5,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.5,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.5,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.5,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.5,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.5,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.5,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.5,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.5,0
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.5,0
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.5,0
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.5,0
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.5,0
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.5,0
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.5,0
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.5,0
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.5,0
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.5,0
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.55,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.55,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.55,0
2024-03-11,4 day ahead inc hosp,2024-03-15,60,quantile,0.55,0
2024-03-11,5 day ahead inc hosp,2024-03-16,60,quantile,0.55,0
2024-03-11,6 day ahead inc hosp,2024-03-17,60,quantile,0.55,0
2024-03-11,7 day ahead inc hosp,2024-03-18,60,quantile,0.55,0
2024-03-11,8 day ahead inc hosp,2024-03-19,60,quantile,0.55,0
2024-03-11,9 day ahead inc hosp,2024-03-20,60,quantile,0.55,0
2024-03-11,10 day ahead inc hosp,2024-03-21,60,quantile,0.55,0
2024-03-11,11 day ahead inc hosp,2024-03-22,60,quantile,0.55,0
2024-03-11,12 day ahead inc hosp,2024-03-23,60,quantile,0.55,0
2024-03-11,13 day ahead inc hosp,2024-03-24,60,quantile,0.55,0
2024-03-11,14 day ahead inc hosp,2024-03-25,60,quantile,0.55,0
2024-03-11,15 day ahead inc hosp,2024-03-26,60,quantile,0.55,0
2024-03-11,16 day ahead inc hosp,2024-03-27,60,quantile,0.55,0
2024-03-11,17 day ahead inc hosp,2024-03-28,60,quantile,0.55,0
2024-03-11,18 day ahead inc hosp,2024-03-29,60,quantile,0.55,0
2024-03-11,19 day ahead inc hosp,2024-03-30,60,quantile,0.55,1
2024-03-11,20 day ahead inc hosp,2024-03-31,60,quantile,0.55,1
2024-03-11,21 day ahead inc hosp,2024-04-01,60,quantile,0.55,1
2024-03-11,22 day ahead inc hosp,2024-04-02,60,quantile,0.55,1
2024-03-11,23 day ahead inc hosp,2024-04-03,60,quantile,0.55,1
2024-03-11,24 day ahead inc hosp,2024-04-04,60,quantile,0.55,1
2024-03-11,25 day ahead inc hosp,2024-04-05,60,quantile,0.55,1
2024-03-11,26 day ahead inc hosp,2024-04-06,60,quantile,0.55,1
2024-03-11,27 day ahead inc hosp,2024-04-07,60,quantile,0.55,1
2024-03-11,28 day ahead inc hosp,2024-04-08,60,quantile,0.55,1
2024-03-11,1 day ahead inc hosp,2024-03-12,60,quantile,0.6,0
2024-03-11,2 day ahead inc hosp,2024-03-13,60,quantile,0.6,0
2024-03-11,3 day ahead inc hosp,2024-03-14,60,quantile,0.6,0
